37.614599, 55.858165
37.587452, 55.846967
37.581568, 55.855012
30.298746, 59.925831
37.593309, 55.848685
37.622378, 55.862707
37.600945, 55.851505
37.588099, 55.849994
37.603648, 55.861641
37.571561, 55.869642
37.573968, 55.846633
37.592932, 55.846507
37.619944, 55.861651
37.592932, 55.846507
37.581757, 55.866005
37.584002, 55.873657
37.57775, 55.846204
37.608715, 55.867283
37.612596, 55.857023
55.856406, 37.621211
37.603298, 55.861338
37.582852, 55.861034
37.582125, 55.859696
37.615111, 55.856209
37.605984, 55.855153
37.604107, 55.850868
37.609101, 55.847361
37.592932, 55.846507
37.589419, 55.866106
37.581568, 55.855012
37.614841, 55.86599
37.602849, 55.860721
37.603648, 55.861641
37.614599, 55.858165
30.303615, 59.927008
37.609631, 55.852657
37.611706, 55.848584
30.301684, 59.926562
37.578478, 55.848316
37.612578, 55.864268
37.579026, 55.855189
37.622378, 55.862707
37.60947, 55.859524
37.586868, 55.858827
37.584011, 55.868036
37.597944, 55.860797
37.612748, 55.853021
37.603065, 55.851353
37.600352, 55.859726
37.586787, 55.869253
37.58561, 55.846942
37.588153, 55.865359
37.614599, 55.858165
37.603208, 55.862646
37.592932, 55.846507
37.59939, 55.863101
37.608607, 55.864904
37.600388, 55.847437
37.587021, 55.856376
37.614599, 55.858165
37.603648, 55.861641
37.582367, 55.86446
37.606595, 55.864677
37.590722, 55.859322
37.593515, 55.865798
37.607457, 55.860458
37.607116, 55.853466
37.579026, 55.855189
37.597944, 55.860797
37.584999, 55.884232
37.588898, 55.855861
37.195984, 55.995398
30.298746, 59.925831
37.588494, 55.860949
37.605948, 55.850681
37.6153, 55.867339
37.601016, 55.86254
37.643516, 55.876597
37.615551, 55.857513
37.622172, 55.844435
37.591198, 55.865071
37.615075, 55.853612
37.596678, 55.869041
37.619522, 55.864955
37.619522, 55.864955
37.571444, 55.861221
37.573312, 55.859079
37.195984, 55.995398
37.615551, 55.857513
37.579699, 55.866142
37.598564, 55.850019
37.588898, 55.855861
37.607421, 55.873466
37.600352, 55.859726
37.616881, 55.851419
37.607385, 55.855462
37.589419, 55.866106
37.616881, 55.851419
37.603208, 55.862646
44.494832, 40.202643
30.303615, 59.927008
28корп., 1
37.6153, 55.867339
37.591198, 55.865071
30.301684, 59.926562
37.616728, 55.858665
37.604834, 55.860029
37.621965, 55.846158
37.605571, 55.852991
37.582251, 55.856093
37.613539, 55.850146
37.603208, 55.862646
37.587021, 55.856376
37.592249, 55.869374
37.583077, 55.869279
37.584371, 55.846118
24.701838, 48.925654
37.58561, 55.846942
37.610871, 55.865369
37.603648, 55.861641
37.195984, 55.995398
30.303615, 59.927008
37.589374, 55.868182
37.595097, 55.869864
37.6153, 55.867339
37.604834, 55.860029
37.581442, 55.858791
37.579178, 55.85631
37.616962, 55.866111
37.587452, 55.846967
37.61865, 55.856487
37.581774, 55.853471
37.608014, 55.866228
37.574327, 55.856897
30.303615, 59.927008
37.60037, 55.849752
30.301684, 59.926562
37.582367, 55.86446
37.615111, 55.856209
37.58376, 55.872299
37.610314, 55.863863
37.601016, 55.86254
37.615282, 55.861166
37.600352, 55.859726
37.621767, 55.854365
37.571444, 55.861221
37.592276, 55.865217
37.585565, 55.866485
37.618812, 55.8665
37.612748, 55.853021
37.609101, 55.847361
37.581864, 55.849837
30.298746, 59.925831
37.588835, 55.864106
37.621965, 55.846158
37.594692, 55.864429
37.587021, 55.856376
37.608535, 55.851359
37.610871, 55.865369
37.625999, 55.836463
82.88191, 54.984977
37.605831, 55.851399
37.611706, 55.848584
37.579699, 55.866142
30.29597, 59.925259
37.577876, 55.853582
37.60037, 55.849752
37.601016, 55.86254
37.604529, 55.863641
37.61715, 55.857907
37.601016, 55.86254
37.610341, 55.86648
37.621615, 55.863091
37.616962, 55.866111
37.592932, 55.846507
37.596615, 55.867435
37.58561, 55.846942
37.615111, 55.856209
37.593309, 55.848685
37.614599, 55.858165
37.59825, 55.866889
37.670708, 55.88981
37.585053, 55.847583
37.610341, 55.86648
37.61865, 55.856487
37.583077, 55.869279
119с571Б, exact
37.624211, 55.818574
40.99584, 42.994284
30.71711, 46.407152
37.624211, 55.818574
37.642348, 55.819717
73.241774, 55.026086
37.616926, 55.812302
37.613548, 55.810258
37.632287, 55.806919
37.612928, 55.814487
37.616351, 55.811128
30.390186, 50.425272
37.617456, 55.822336
37.613548, 55.810258
37.62334, 55.822175
37.632287, 55.806919
40.99584, 42.994284
37.620411, 55.817137
37.634308, 55.821709
37.632655, 55.808376
37.632673, 55.816364
37.658491, 55.843823
37.642348, 55.819717
37.62978, 55.798541
37.603559, 55.812929
34.411323, 45.721314
37.917502, 59.098468
37.628496, 55.817765
37.626268, 55.81956
37.636221, 55.815423
30.451325, 50.523468
37.621085, 55.821492
37.621417, 55.811685
37.633544, 55.801222
37.634308, 55.821709
37.632287, 55.806919
37.614788, 55.816571
37.63358, 55.824015
37.638584, 55.818523
37.647639, 55.826235
37.632673, 55.816364
37.618686, 55.817481
37.632673, 55.816364
37.658491, 55.843823
37.62978, 55.798541
37.616926, 55.812302
37.597414, 55.81868
37.639276, 55.822716
30.451325, 50.523468
37.613485, 55.811123
37.625262, 55.807865
37.62978, 55.798541
40.99584, 42.994284
37.602175, 55.820566
37.614788, 55.816571
37.62978, 55.798541
37.623663, 55.81257
37.602175, 55.820566
37.635709, 55.820799
37.630328, 55.821694
37.632287, 55.806919
37.632673, 55.816364
37.632673, 55.816364
37.632673, 55.816364
37.615794, 55.821082
37.617438, 55.819874
37.63102, 55.800509
40.99584, 42.994284
37.632673, 55.816364
37.616449, 55.809262
37.614815, 55.817223
37.635709, 55.820799
37.615434, 55.814735
37.632673, 55.816364
37.620483, 55.803525
37.639276, 55.822716
37.616324, 55.810805
37.645501, 55.828076
37.632673, 55.816364
37.639276, 55.822716
37.602175, 55.820566
37.633895, 55.806636
37.630167, 55.811831
30.71711, 46.407152
37.630167, 55.811831
37.639276, 55.822716
12стр.2, ул
73.241774, 55.026086
37.615794, 55.821082
37.632673, 55.816364
37.632287, 55.806919
37.646911, 55.80781
1корп.3, ул
37.632287, 55.806919
37.632673, 55.816364
37.602175, 55.820566
37.648322, 55.830594
37.632673, 55.816364
37.63226, 55.804744
37.616324, 55.810805
37.615129, 55.822873
43.826081, 40.772967
38.188595, 49.026124
37.632754, 55.810354
37.602175, 55.820566
37.631586, 55.805275
37.597585, 55.819899
37.62978, 55.798541
37.645501, 55.828076
37.62978, 55.798541
37.617456, 55.822336
37.63358, 55.824015
37.616449, 55.809262
37.628667, 55.818543
37.639276, 55.822716
142.73566, 46.961504
40.99584, 42.994284
37.639276, 55.822716
37.639276, 55.822716
38.188595, 49.026124
37.634308, 55.821709
37.63376, 55.818498
37.602175, 55.820566
37.634856, 55.804486
37.639276, 55.822716
37.639276, 55.822716
37.636653, 55.80566
37.630787, 55.800033
73.241774, 55.026086
37.643076, 55.807714
37.62978, 55.798541
37.62722, 55.81603
37.616899, 55.816682
73.241774, 55.026086
37.624211, 55.818574
37.632673, 55.816364
37.636958, 55.829947
37.610314, 55.818695
37.597585, 55.819899
37.627571, 55.800023
37.645501, 55.828076
37.610979, 55.803211
37.608499, 55.790388
37.601564, 55.782349
37.608616, 55.801404
37.614806, 55.802118
37.608113, 55.796532
37.600208, 55.786834
37.618668, 55.790843
37.599408, 55.78855
37.629331, 55.794791
37.600055, 55.791015
37.609236, 55.794492
37.618399, 54.211655
109.519339, 75.594397
37.608347, 55.792083
37.596929, 55.783564
37.612165, 55.804122
37.593309, 55.793622
37.600037, 55.79143
37.619522, 55.793642
37.605813, 55.794158
37.596704, 55.795742
37.628496, 55.790256
37.608347, 55.792083
37.632251, 55.786632
37.604924, 55.796714
37.610305, 55.791385
37.610179, 55.794173
37.621058, 55.789952
37.603047, 55.796025
37.600217, 55.78318
37.586095, 55.790727
37.601466, 55.792463
37.610377, 55.792534
37.615443, 55.792579
37.600504, 55.787821
37.61061, 55.801931
37.599085, 55.787756
37.613368, 55.78439
37.611895, 55.784967
37.60788, 55.793627
37.611769, 55.786591
37.605813, 55.794158
37.608023, 55.79145
37.589195, 55.790474
37.595734, 55.789649
37.606307, 55.792635
37.586437, 55.791192
37.610305, 55.791385
37.610979, 55.803211
37.604601, 55.793591
37.607565, 55.795864
37.620537, 55.791106
37.603047, 55.796025
37.590479, 55.798136
37.628496, 55.790256
37.595734, 55.79391
37.631649, 55.790868
39.827787, 54.59749
37.594054, 55.800873
37.628496, 55.790256
37.729116, 55.589468
37.728649, 55.591345
30.507542, 50.450659
30.263065, 60.113141
37.611545, 55.784344
37.610799, 55.796476
37.610583, 55.80101
37.606775, 55.801425
37.610979, 55.803211
37.610098, 55.804445
37.607125, 55.806241
37.610979, 55.803211
37.611679, 55.789694
37.601349, 55.787766
37.594099, 55.798166
37.729116, 55.589468
37.606775, 55.801425
37.61061, 55.801931
37.609892, 55.784972
37.728649, 55.591345
30.26497, 60.114786
37.613269, 55.808285
37.610979, 55.803211
39.827787, 54.59749
37.610799, 55.796476
30.26497, 60.114786
37.617563, 54.211919
30.26497, 60.114786
37.60655, 55.802811
37.729116, 55.589468
37.608221, 55.780517
37.605346, 55.788515
37.603047, 55.796025
37.728649, 55.591345
37.608616, 55.801404
11.000000, 27.000000
30.26497, 60.114786
37.728649, 55.591345
37.599786, 55.789107
37.610799, 55.796476
37.605023, 55.784617
37.604062, 55.789679
37.615443, 55.792579
37.611679, 55.789694
37.628496, 55.790256
37.609514, 55.789907
37.610979, 55.803211
37.600055, 55.791015
37.61061, 55.801931
37.729116, 55.589468
37.598196, 55.791526
37.586095, 55.790727
39.827787, 54.59749
37.604062, 55.789679
37.728649, 55.591345
37.614743, 55.801157
37.594854, 55.788976
37.618201, 55.795661
30.26497, 60.114786
37.61061, 55.801931
30.26497, 60.114786
37.729116, 55.589468
37.612937, 55.804784
37.729116, 55.589468
37.60788, 55.793627
37.598061, 55.820597
37.574318, 55.84488
37.575316, 55.844278
37.595932, 55.825851
37.587703, 55.823828
37.591018, 55.830735
37.582161, 55.838991
37.577148, 55.844799
37.595555, 55.828314
37.598196, 55.820096
37.582161, 55.838991
37.579816, 55.841716
37.598196, 55.820096
37.581622, 55.829871
37.594755, 55.825386
37.579053, 55.84304
37.591018, 55.830735
37.582161, 55.838991
37.575684, 55.84348
37.581424, 55.845067
37.583059, 55.838764
37.581442, 55.842964
37.591018, 55.830735
37.582161, 55.838991
37.575316, 55.844278
37.582161, 55.838991
37.581424, 55.845067
37.592204, 55.827297
37.581325, 55.844015
37.580526, 55.828986
37.579816, 55.841716
37.579053, 55.84304
82.861141, 54.995911
37.597917, 55.821158
37.575316, 55.844278
30.389135, 50.426695
37.583059, 55.838764
37.579834, 55.840528
37.579053, 55.84304
37.575271, 55.833622
37.591018, 55.830735
37.582161, 55.838991
37.592204, 55.827297
37.597782, 55.821709
37.582161, 55.838991
37.594755, 55.825386
37.591782, 55.822842
37.582161, 55.838991
37.703811, 55.878132
37.705481, 55.878758
37.707116, 55.87943
37.687129, 55.866839
30.26497, 60.114786
37.675074, 55.862196
37.728649, 55.591345
37.677697, 55.86794
37.678334, 55.860792
37.728649, 55.591345
37.680535, 55.883262
37.681595, 55.880096
37.69472, 55.871844
37.701493, 55.884277
37.728649, 55.591345
30.26497, 60.114786
30.26497, 60.114786
37.706128, 55.879576
30.26497, 60.114786
30.26497, 60.114786
30.26497, 60.114786
30.26497, 60.114786
37.680607, 55.86792
30.26497, 60.114786
30.26497, 60.114786
37.728649, 55.591345
37.68977, 55.884671
37.687362, 55.872168
30.26497, 60.114786
37.684982, 55.882389
37.689923, 55.871849
30.26497, 60.114786
37.728649, 55.591345
37.700154, 55.874986
37.685485, 55.884317
37.704745, 55.881379
37.67784, 55.875385
34.354864, 53.25723
37.672001, 55.859155
37.728649, 55.591345
37.678757, 55.876491
37.679493, 55.877092
37.673627, 55.865157
37.69807, 55.884363
37.684982, 55.882389
37.676924, 55.875642
30.26497, 60.114786
37.708446, 55.880738
37.679871, 55.879298
37.679556, 55.863934
37.684317, 55.884646
37.684398, 55.865066
37.678757, 55.876491
37.673861, 55.861413
37.67864, 55.87796
37.697774, 55.873632
37.700981, 55.87588
37.684093, 55.883399
37.674094, 55.894626
37.695241, 55.883505
37.690291, 55.892193
37.688656, 55.883994
37.690641, 55.87799
37.69065, 55.8764
37.680149, 55.877859
37.695879, 55.875026
37.728649, 55.591345
37.689321, 55.881874
43.871482, 56.338285
37.675487, 55.85818
37.689923, 55.871849
37.680508, 55.878647
37.67784, 55.875385
37.705275, 55.886413
30.264404, 59.891895
37.699005, 55.874157
37.69233, 55.874769
37.677149, 55.867253
37.706128, 55.879576
37.678334, 55.860792
37.69472, 55.871844
37.674094, 55.894626
37.688252, 55.880818
37.673816, 55.894823
37.690291, 55.892193
37.705275, 55.886413
37.677086, 55.861019
37.674094, 55.894626
37.70549, 55.886564
37.680607, 55.86792
37.688342, 55.878233
37.68023, 55.869319
37.684425, 55.883727
37.673627, 55.865157
37.695879, 55.875026
37.683967, 55.872046
37.68659, 55.88154
37.68544, 55.873031
37.701493, 55.884277
37.677894, 55.878102
37.69472, 55.871844
37.682853, 55.874077
37.682799, 55.871425
37.708446, 55.880738
37.67272, 55.859665
37.684425, 55.883727
37.717573, 55.880485
37.728649, 55.591345
37.541925, 55.898518
30.26497, 60.114786
37.570599, 55.899492
30.26497, 60.114786
30.26497, 60.114786
37.574085, 55.889427
37.581487, 55.900537
37.535978, 55.913687
37.570177, 55.891608
30.26497, 60.114786
30.26497, 60.114786
37.541799, 55.898866
37.561688, 55.895681
30.26497, 60.114786
30.26497, 60.114786
37.728649, 55.591345
30.26497, 60.114786
27.684936, 53.887093
37.571417, 55.896771
37.562829, 55.895545
37.571004, 55.895515
37.582502, 55.846911
37.571417, 55.891214
37.578316, 55.896691
30.26497, 60.114786
37.573402, 55.895439
37.574462, 55.900587
37.541162, 55.899118
37.728649, 55.591345
37.551546, 55.900103
37.568902, 55.890406
37.728649, 55.591345
37.728649, 55.591345
30.26497, 60.114786
37.578316, 55.896691
37.578316, 55.896691
37.573402, 55.895439
30.26497, 60.114786
37.58137, 55.88822
37.728649, 55.591345
30.26497, 60.114786
37.541162, 55.899118
37.728649, 55.591345
37.581406, 55.886988
37.568947, 55.892572
37.581604, 55.894142
37.569279, 55.897751
37.581604, 55.894142
37.57333, 55.896681
37.535359, 55.906804
37.581415, 55.890563
37.535341, 55.907036
37.551438, 55.908535
37.564662, 55.895525
37.535341, 55.907036
37.551438, 55.908535
37.535341, 55.907036
37.581487, 55.900537
37.581577, 55.899638
37.535341, 55.907036
37.581487, 55.900537
37.567357, 55.910422
37.576843, 55.895282
37.548142, 55.89555
37.57033, 55.897846
37.571417, 55.896771
37.551438, 55.908535
37.540847, 55.902091
37.564347, 55.891507
37.535359, 55.906804
37.576843, 55.895282
37.535359, 55.906804
37.581604, 55.894142
37.577642, 55.902046
37.535359, 55.906804
37.574857, 55.896681
37.573402, 55.895439
37.586545, 55.902424
37.581604, 55.894142
37.535341, 55.907036
37.549049, 55.902944
37.580786, 55.903014
37.573402, 55.895439
30.26497, 60.114786
37.559847, 55.894757
37.551438, 55.908535
37.728649, 55.591345
37.567419, 55.904438
37.550971, 55.894727
37.568902, 55.890406
37.58075, 55.894929
37.581415, 55.890563
37.551393, 55.908737
37.535341, 55.907036
37.535359, 55.906804
37.535341, 55.907036
37.535341, 55.907036
30.26497, 60.114786
37.581406, 55.886988
37.574085, 55.889427
37.562281, 55.894005
37.576654, 55.903075
37.535341, 55.907036
37.599444, 55.807051
30.432541, 59.99449
37.589293, 55.814244
30.435694, 60.003304
37.577912, 55.810961
37.576313, 55.826321
37.603226, 55.80653
37.576447, 55.816055
37.588269, 55.814062
37.584389, 55.807511
37.580077, 55.821001
37.577912, 55.810961
37.576133, 55.817653
37.578451, 55.824309
37.584434, 55.818321
18стр.1, проезд
37.577858, 55.814153
37.578738, 55.817785
37.577085, 55.818867
37.577085, 55.818867
37.603226, 55.80653
37.577355, 55.815959
37.580912, 55.7935
37.602005, 55.808265
37.579529, 55.810046
37.579529, 55.810046
37.575747, 55.819535
37.576699, 55.821062
30.430969, 59.998297
37.578451, 55.824309
37.576699, 55.815342
37.57757, 55.811902
37.589186, 55.81781
37.575154, 55.826842
37.57819, 55.812889
37.576699, 55.815342
37.581909, 55.816106
37.579645, 55.800696
37.581864, 55.802022
37.576447, 55.816055
37.729116, 55.589468
30.431571, 59.997856
37.586293, 55.819418
37.582044, 55.795788
37.582044, 55.795788
37.577355, 55.815959
37.574561, 55.823636
37.587084, 55.813668
30.435694, 60.003304
37.577858, 55.814153
37.578451, 55.824309
30.433943, 60.000007
30.435479, 60.000875
37.584389, 55.807511
37.590479, 55.798136
30.431284, 59.997001
37.599444, 55.807051
37.589293, 55.814244
37.57819, 55.812889
37.586293, 55.819418
37.606002, 55.807607
23.802849, 53.686601
37.577085, 55.818867
37.576699, 55.815342
37.576447, 55.816055
37.577355, 55.815959
44.803196, 41.72857
37.615407, 55.890457
37.623519, 55.895464
